step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
767,1774106731.364666,28.92747057751677,15.800000190734863,1.412634215071417,22.0,5154.550823191515,50.0
768,1774106731.365417,29.127999031563142,15.800000190734863,1.5136496828385257,22.0,6579.220018092997,50.0
769,1774106731.366169,28.93872870663323,16.0,1.4093035501748907,22.0,5202.714737334089,50.0
770,1774106731.366911,29.187081803686887,16.0,1.5079687742113892,22.0,6705.681089163173,50.0
771,1774106731.367651,28.970296771203948,16.0,1.4130166673746474,22.0,5225.2473402414535,50.0
772,1774106731.368396,29.16273736097615,16.0,1.517883131863585,22.0,6629.444611653166,50.0
773,1774106731.369142,29.012021561442822,16.0,1.40361064141411,22.0,5255.02959463781,50.0
774,1774106731.369895,29.20911433914505,16.0,1.517558356062194,22.0,6678.582247722242,50.0
775,1774106731.370647,29.048579710336483,16.0,1.404750496471876,22.0,5281.124011994435,50.0
776,1774106731.371386,29.17746639966269,16.0,1.521480047293334,22.0,6473.1798016398125,50.0
777,1774106731.372264,29.05021482802036,16.0,1.4101281585521495,22.0,5282.291123693509,50.0
778,1774106731.373013,29.259906374008043,16.0,1.5190003771601608,22.0,6780.912563717966,50.0
779,1774106731.373754,29.06762601093288,16.0,1.4069108552933225,22.0,5294.718850133198,50.0
780,1774106731.37449,29.2811538028117,16.0,1.5100755318105012,22.0,6693.99548323663,50.0
781,1774106731.375223,29.080529256772408,15.699999809265137,1.4102865903668422,22.0,5242.5152581167695,50.0
782,1774106731.375973,29.281377201266228,15.699999809265137,1.517791092528917,22.0,6760.730573400595,50.0
783,1774106731.376725,29.020176259151786,15.699999809265137,1.4126702070861878,22.0,5199.9600690105535,50.0
784,1774106731.377538,29.211657580129,15.699999809265137,1.5131260378419782,22.0,6612.509943382502,50.0
785,1774106731.378298,29.04721577895278,15.699999809265137,1.3997001316798914,22.0,5219.025764565655,50.0
786,1774106731.379056,29.22826317488652,15.699999809265137,1.5133534450286117,22.0,6594.189618168795,50.0
787,1774106731.379816,29.069664109312452,15.699999809265137,1.400640199849668,22.0,5234.85419034791,50.0
788,1774106731.380559,29.284830078595732,15.699999809265137,1.5108427330812606,22.0,6720.090969827543,50.0
789,1774106731.381288,29.093309730866274,15.699999809265137,1.4016669714961631,22.0,5251.526831913821,50.0
790,1774106731.382029,29.27352311574433,15.699999809265137,1.5135169814431881,22.0,6630.044381491261,50.0
791,1774106731.382775,29.075015247169542,15.699999809265137,1.4084728438060212,22.0,5238.62730340641,50.0
792,1774106731.383581,29.28221794875161,15.699999809265137,1.5023328278335364,22.0,6580.206498346292,50.0
793,1774106731.384367,29.17894746073134,15.100000381469727,1.3839820461787098,22.0,5189.372285911901,50.0
794,1774106731.385169,29.337432762214704,15.100000381469727,1.5095879570330895,22.0,6574.162506427885,50.0
795,1774106731.385963,29.11646588461205,15.100000381469727,1.39911802016299,22.0,5146.382729691876,50.0
796,1774106731.386772,29.294132494836877,15.100000381469727,1.5046517271099138,22.0,6538.755100846156,50.0
797,1774106731.387612,29.060791273630187,15.100000381469727,1.4017505141001607,22.0,5108.076608632072,50.0
798,1774106731.388455,29.298325921392113,15.100000381469727,1.4990135488865373,22.0,6662.236094323125,50.0
799,1774106731.389248,29.07830698595485,15.100000381469727,1.391074025915363,22.0,5120.128044374942,50.0
800,1774106731.390069,29.213084675929125,15.100000381469727,1.5014477200951444,22.0,6294.2580500691665,50.0
801,1774106731.468093,29.06633601905295,15.100000381469727,1.3971984395034633,22.0,5111.891591541955,50.0
802,1774106731.468878,29.24021865058434,15.100000381469727,1.508973280396415,22.0,6539.168279576917,50.0
803,1774106731.469646,29.03508988868137,15.100000381469727,1.393419834076818,22.0,5090.3931377305025,50.0
804,1774106731.470404,29.24396744337203,15.100000381469727,1.4979959029818637,22.0,6513.796012713471,50.0
805,1774106731.471216,28.98909583744828,14.0,1.386558758693262,22.0,4846.885678426388,50.0
806,1774106731.47211,29.17835276907944,14.0,1.4746507411801322,22.0,6125.3629919391005,50.0
807,1774106731.472916,28.990150645961567,14.0,1.3783446675879196,22.0,4847.579449732576,50.0
808,1774106731.473681,29.192857643666052,14.0,1.4759421631274645,22.0,6194.285402277136,50.0
809,1774106731.474437,28.997242861917613,14.0,1.37579622970751,22.0,4852.244159834556,50.0
810,1774106731.475198,29.14272764806952,14.0,1.4875209147095376,22.0,6126.121920018552,50.0
811,1774106731.475968,28.97024987343851,14.0,1.3736519673607561,22.0,4834.490263616299,50.0
812,1774106731.476721,29.206977910509934,14.0,1.4714072695181293,22.0,6249.465544088944,50.0
813,1774106731.477464,28.952984080714774,14.0,1.3837047118265864,22.0,4823.134163035569,50.0
814,1774106731.47825,29.152463767278032,14.0,1.4830329117729477,22.0,6245.823815052678,50.0
815,1774106731.47901,28.923253728731623,14.0,1.3765346782593297,22.0,4803.579841214189,50.0
816,1774106731.479767,29.07993758110251,14.0,1.4817354542166965,22.0,6040.785031928982,50.0
817,1774106731.480511,28.89174740603596,12.399999618530273,1.3541315513718886,22.0,4494.831115588041,50.0
818,1774106731.481245,29.080488887968965,12.399999618530273,1.443701677917682,22.0,5691.744151908486,50.0
819,1774106731.481985,28.88932267273724,12.399999618530273,1.3533900380072834,22.0,4493.33765061508,50.0
820,1774106731.482725,29.054660520936498,12.399999618530273,1.45050041276959,22.0,5692.472263620188,50.0
821,1774106731.483476,28.845176381907272,12.399999618530273,1.355364073670204,22.0,4466.146644051386,50.0
822,1774106731.48428,29.060988754214755,12.399999618530273,1.4415685151094961,22.0,5728.170807314191,50.0
823,1774106731.485076,28.882814839048635,12.399999618530273,1.347812716556622,22.0,4489.329283315915,50.0
824,1774106731.485843,29.071675416562726,12.399999618530273,1.4481892608276437,22.0,5743.447933027076,50.0
825,1774106731.486595,28.868244890377326,12.399999618530273,1.3516119361708425,22.0,4480.355220886069,50.0
826,1774106731.487341,29.058178549560086,12.399999618530273,1.4457122926811312,22.0,5705.346212507688,50.0
827,1774106731.488103,28.87902669244277,12.399999618530273,1.3493616930962102,22.0,4486.996051751319,50.0
828,1774106731.488858,29.09335077931735,12.399999618530273,1.4490117216049618,22.0,5843.239239762836,50.0
829,1774106731.4896,28.852345410803537,11.199999809265137,1.3348574242217337,22.0,4268.044648588432,50.0
830,1774106731.490342,29.025048129890298,11.199999809265137,1.4287526110413025,22.0,5443.867908162987,50.0
831,1774106731.491093,28.84280397693805,11.199999809265137,1.3310082377209378,22.0,4262.449789458501,50.0
832,1774106731.491855,28.97224499299885,11.199999809265137,1.4389781662985226,22.0,5414.432307643597,50.0
833,1774106731.492599,28.794569978251822,11.199999809265137,1.3298960081904543,22.0,4234.166574196809,50.0
834,1774106731.493334,29.015946285419687,11.199999809265137,1.423391329841914,22.0,5503.042459752146,50.0
835,1774106731.494074,28.80052469686003,11.199999809265137,1.332053539424361,22.0,4237.658272849338,50.0
836,1774106731.494809,28.964693800198667,11.199999809265137,1.4258883755610026,22.0,5343.597667193679,50.0
837,1774106731.495562,28.800211590233285,11.199999809265137,1.3321339107914105,22.0,4237.474674923284,50.0
838,1774106731.496309,28.938361125990195,11.199999809265137,1.4328102341214402,22.0,5339.69013454055,50.0
839,1774106731.49706,28.77028342109833,11.199999809265137,1.331815332047292,22.0,4219.92554208985,50.0
840,1774106731.497873,28.96612324983824,11.199999809265137,1.427087614067389,22.0,5447.097906950436,50.0
841,1774106731.498646,28.732347596394508,10.399999618530273,1.3254639262463122,22.0,4070.7045248966806,50.0
842,1774106731.499395,28.876991891833814,10.399999618530273,1.4157381509666827,22.0,5123.068231632581,50.0
843,1774106731.500143,28.744167453927837,10.399999618530273,1.3161606426600718,22.0,4077.4124648113407,50.0
844,1774106731.500889,28.90710489987889,10.399999618530273,1.413073101595843,22.0,5158.65361398848,50.0
845,1774106731.501638,28.747194786188256,10.399999618530273,1.319297408102201,22.0,4079.13051960577,50.0
846,1774106731.502375,28.996971904056785,10.399999618530273,1.4088207087164863,22.0,5392.92757571415,50.0
847,1774106731.503122,28.762891944160167,10.399999618530273,1.3192018549619502,22.0,4088.038883535674,50.0
848,1774106731.503865,28.96052798601676,10.399999618530273,1.4158930774128298,22.0,5322.133174757447,50.0
849,1774106731.504613,28.770957560547,10.399999618530273,1.315434482591181,22.0,4092.616237361219,50.0
850,1774106731.505353,28.91855197887377,10.399999618530273,1.42090821826407,22.0,5222.300421360163,50.0
851,1774106731.506095,28.763224292546358,10.399999618530273,1.314915704912125,22.0,4088.227496046359,50.0
852,1774106731.50684,28.938700330396642,10.399999618530273,1.4143830847181735,22.0,5229.197252228693,50.0
853,1774106731.5076,28.76127863071147,9.600000381469727,1.3081543397224284,22.0,3964.0813366930574,50.0
854,1774106731.508353,28.968925246808602,9.600000381469727,1.3933776259332333,22.0,5080.404434036499,50.0
855,1774106731.509103,28.769408891200346,9.600000381469727,1.3120399451845888,22.0,3968.547422235964,50.0
856,1774106731.509849,28.949031062000525,9.600000381469727,1.4020821470744855,22.0,5107.363355109546,50.0
857,1774106731.510657,28.75469429416276,9.600000381469727,1.3086293547677337,22.0,3960.464452546472,50.0
858,1774106731.511452,28.965065856354133,9.600000381469727,1.3966252936089996,22.0,5126.933000686295,50.0
859,1774106731.5122,28.74597884108661,9.600000381469727,1.3117610477849235,22.0,3955.6769111095728,50.0
860,1774106731.51295,28.952279777354658,9.600000381469727,1.4043814692042906,22.0,5208.419274042838,50.0
861,1774106731.513744,28.729879767664706,9.600000381469727,1.3063279764109905,22.0,3946.83342581631,50.0
862,1774106731.514493,28.914162181796005,9.600000381469727,1.3994029458120565,22.0,5063.4854221185215,50.0
863,1774106731.515255,28.70289202570253,9.600000381469727,1.3127184420774933,22.0,3932.0086161588706,50.0
864,1774106731.516041,28.891045910216857,9.600000381469727,1.3982881707299177,22.0,5044.858180173784,50.0
865,1774106731.516832,28.669707570363627,9.199999809265137,1.3093656070265716,22.0,3854.7238299822543,50.0
866,1774106731.517615,28.905074286019875,9.199999809265137,1.393655944105077,22.0,5122.957304504847,50.0
867,1774106731.518538,28.61366400012185,9.199999809265137,1.310147235541306,22.0,3824.43440708979,50.0
868,1774106731.519339,28.867070861114435,9.199999809265137,1.3966161077672676,22.0,5184.075601966786,50.0
869,1774106731.520116,28.614996370811205,9.199999809265137,1.2984826659070916,22.0,3825.154502884638,50.0
870,1774106731.520875,28.82943445022788,9.199999809265137,1.3913011328346352,22.0,4992.8259643760875,50.0
871,1774106731.521621,28.622925335652926,9.199999809265137,1.3028225717552497,22.0,3829.439807481656,50.0
872,1774106731.522367,28.838300000112064,9.199999809265137,1.3866090516809089,22.0,4940.685638031539,50.0
873,1774106731.523122,28.658356106138076,9.199999809265137,1.3026919878903676,22.0,3848.588794350279,50.0
874,1774106731.523895,28.86677100648347,9.199999809265137,1.3889726993594698,22.0,4970.78420287386,50.0
875,1774106731.524667,28.6672372372084,9.199999809265137,1.3047889219723223,22.0,3853.388708659663,50.0
876,1774106731.525412,28.855382305696562,9.199999809265137,1.3944199901806265,22.0,4981.62295415491,50.0
877,1774106731.526184,28.672779253371033,7.5,1.2805381589182907,22.0,3617.1011629981026,50.0
878,1774106731.52694,28.83897137972954,7.5,1.372818398081239,22.0,4677.9229278180155,50.0
879,1774106731.527689,28.617652536390718,7.5,1.2845993101005995,22.0,3589.2840832164043,50.0
880,1774106731.528427,28.78886174586135,7.5,1.3671860971825522,22.0,4590.25325407893,50.0
881,1774106731.529166,28.58500611719121,7.5,1.2861225429312229,22.0,3572.810618130795,50.0
882,1774106731.529915,28.756095225430197,7.5,1.3707037865299347,22.0,4614.8519746491975,50.0
883,1774106731.53067,28.57378463127489,7.5,1.280180490513091,22.0,3567.1482281663257,50.0
884,1774106731.531411,28.769895924700755,7.5,1.3680258371126406,22.0,4649.063329473483,50.0
885,1774106731.532153,28.54969389772199,7.5,1.2837172855534291,22.0,3554.9919835367036,50.0
886,1774106731.532944,28.754064466914265,7.5,1.3682588206753254,22.0,4662.518792117418,50.0
887,1774106731.533796,28.51884361623,7.5,1.2843257658217755,22.0,3539.42485404744,50.0
888,1774106731.534626,28.6862554704411,7.5,1.3679407791927478,22.0,4531.320965472184,50.0
889,1774106731.535418,28.530543831028368,5.800000190734863,1.260566661300857,22.0,3329.115654476378,50.0
890,1774106731.536201,28.750598166905426,5.800000190734863,1.3439864446156602,22.0,4417.469271530863,50.0
891,1774106731.536988,28.478373094812554,5.800000190734863,1.2669688316702719,22.0,3304.51743804233,50.0
892,1774106731.537817,28.67502452867366,5.800000190734863,1.3448042430587797,22.0,4334.824063727743,50.0
893,1774106731.538629,28.48815838856138,5.800000190734863,1.2586243913137731,22.0,3309.131150459741,50.0
894,1774106731.539422,28.667675836978304,5.800000190734863,1.3447946922019645,22.0,4292.5081367967505,50.0
895,1774106731.540209,28.483462465367793,5.800000190734863,1.2607837647169104,22.0,3306.9170483892685,50.0
896,1774106731.541009,28.6102214739869,5.800000190734863,1.349264304315511,22.0,4197.424769553243,50.0
897,1774106731.541852,28.46698921575545,5.800000190734863,1.2597246891149292,22.0,3299.1500014060657,50.0
898,1774106731.542653,28.651753365852116,5.800000190734863,1.340385325913544,22.0,4240.64882095022,50.0
899,1774106731.543433,28.449330815437037,5.800000190734863,1.2660873859818373,22.0,3290.824162354944,50.0
900,1774106731.544224,28.596591421448597,5.800000190734863,1.34973437713542,22.0,4241.9627578140935,50.0
901,1774106731.622032,28.436393599927857,5.900000095367432,1.2595362221191082,22.0,3296.788435863175,50.0
902,1774106731.622817,28.62701890734777,5.900000095367432,1.3405791196158812,22.0,4241.03424381179,50.0
903,1774106731.623577,28.381731719352224,5.900000095367432,1.273328947466872,22.0,3270.9132026235175,50.0
904,1774106731.624332,28.5607017253652,5.900000095367432,1.3524970450089793,22.0,4326.129343745573,50.0
905,1774106731.625114,28.31876005261096,5.900000095367432,1.2643512724513488,22.0,3241.1043752055566,50.0
906,1774106731.625902,28.523714175001103,5.900000095367432,1.3443264926656608,22.0,4263.713202459804,50.0
907,1774106731.626672,28.311629036033427,5.900000095367432,1.263240586667544,22.0,3237.7287738680907,50.0
908,1774106731.627429,28.500809874168077,5.900000095367432,1.3418847802819756,22.0,4186.289890303862,50.0
909,1774106731.628184,28.382489434343952,5.900000095367432,1.2554614814356733,22.0,3271.2718813212437,50.0
910,1774106731.628937,28.568740564207143,5.900000095367432,1.3482398646252742,22.0,4294.682486820027,50.0
911,1774106731.629698,28.40054727444449,5.900000095367432,1.257162074173137,22.0,3279.819900882323,50.0
912,1774106731.630438,28.598725785264893,5.900000095367432,1.3414486721440713,22.0,4253.363031042667,50.0
913,1774106731.631252,28.385243906739205,5.300000190734863,1.2605034639560693,22.0,3201.6172863566876,50.0
914,1774106731.632032,28.55209280315686,5.300000190734863,1.3423463385000638,22.0,4180.348660098429,50.0
915,1774106731.632791,28.352436940003585,5.300000190734863,1.2555975859047117,22.0,3186.452069249228,50.0
916,1774106731.633546,28.5521222260909,5.300000190734863,1.3319650960864644,22.0,4124.1100588458885,50.0
917,1774106731.634291,28.444199978170168,5.300000190734863,1.2479776461348393,22.0,3228.87008391821,50.0
918,1774106731.635041,28.616279629892166,5.300000190734863,1.336712274677071,22.0,4156.908544891858,50.0
919,1774106731.635788,28.438656893383484,5.300000190734863,1.2566369245202444,22.0,3226.307759735285,50.0
920,1774106731.636534,28.58988857105816,5.300000190734863,1.3389888241984638,22.0,4125.24042242076,50.0
921,1774106731.63728,28.426354952201134,5.300000190734863,1.2560153072581637,22.0,3220.621113652549,50.0
922,1774106731.638041,28.621679615775975,5.300000190734863,1.3417454907184834,22.0,4273.331573047047,50.0
923,1774106731.638792,28.413224607654303,5.300000190734863,1.2530422151500522,22.0,3214.5515331468864,50.0
924,1774106731.639539,28.611075475608995,5.300000190734863,1.3417749774951424,22.0,4273.589671716707,50.0
