step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
298,1774128928.994509,42.0,30.5,4.976313047980249,18.0,4722.676001555816,100.0
299,1774128929.067764,42.0,30.5,4.542084156015615,18.0,4722.676001555816,100.0
300,1774128929.071981,42.0,30.5,4.688054590450921,18.0,4722.676001555816,100.0
301,1774128929.144991,42.0,30.5,6.488615366895429,18.0,4722.676001555816,100.0
302,1774128929.14893,42.0,30.5,6.035545198685459,18.0,4722.676001555816,100.0
303,1774128929.262096,42.0,30.5,4.592971801773929,18.0,4722.676001555816,100.0
304,1774128929.266199,42.0,30.5,4.704098432532977,18.0,4722.676001555816,100.0
305,1774128929.33981,42.0,30.5,5.32012525719419,18.0,4722.676001555816,100.0
306,1774128929.344019,42.0,30.5,5.168328765281186,18.0,4722.676001555816,100.0
307,1774128929.416592,42.0,30.5,4.2189072030197785,18.0,4722.676001555816,100.0
308,1774128929.420752,42.0,30.5,6.084556935008421,18.0,4722.676001555816,100.0
309,1774128929.493976,42.0,30.5,4.757806421519729,18.0,4722.676001555816,100.0
310,1774128929.498179,42.0,30.5,5.536809642671746,18.0,4722.676001555816,100.0
311,1774128929.572628,42.0,30.5,5.556334202385587,18.0,4722.676001555816,100.0
312,1774128929.576856,42.0,30.5,4.336053094441516,18.0,4722.676001555816,100.0
313,1774128929.649269,42.0,30.5,4.532504805635186,18.0,4722.676001555816,100.0
314,1774128929.65407,42.0,30.5,4.541588805486995,18.0,4722.676001555816,100.0
315,1774128929.729615,42.0,30.5,4.2014281212370665,18.0,4722.676001555816,100.0
316,1774128929.733904,42.0,30.5,5.272951657911914,18.0,4722.676001555816,100.0
317,1774128929.807874,42.0,30.5,4.645158266456123,18.0,4722.676001555816,100.0
318,1774128929.812099,42.0,30.5,5.676642990392762,18.0,4722.676001555816,100.0
319,1774128929.884478,42.0,30.5,4.960116354632325,18.0,4722.676001555816,100.0
320,1774128929.888651,42.0,30.5,5.448142012775959,18.0,4722.676001555816,100.0
321,1774128930.177631,42.0,30.5,5.189983170318617,18.0,4722.676001555816,100.0
322,1774128930.183616,42.0,30.5,4.71687123180096,18.0,4722.676001555816,100.0
323,1774128930.278397,42.0,30.5,6.468893103814371,18.0,4722.676001555816,100.0
324,1774128930.283171,42.0,30.5,3.7750940710536685,18.0,4722.676001555816,100.0
325,1774128930.379834,42.0,30.5,6.834303357412154,18.0,4722.676001555816,100.0
326,1774128930.385136,42.0,30.5,7.300987067505362,18.0,4722.676001555816,100.0
327,1774128930.782968,42.0,30.5,4.296264089913072,18.0,4722.676001555816,100.0
328,1774128930.788364,42.0,30.5,4.558378596168162,18.0,4722.676001555816,100.0
329,1774128931.050826,42.0,30.5,4.692629812551911,18.0,4722.676001555816,100.0
330,1774128931.057181,42.0,30.5,4.689119379638892,18.0,4722.676001555816,100.0
331,1774128931.29195,42.0,30.5,5.310297238114121,18.0,4722.676001555816,100.0
332,1774128931.296143,42.0,30.5,6.616945776390228,18.0,4722.676001555816,100.0
333,1774128931.366382,42.0,30.5,5.212794292794246,18.0,4722.676001555816,100.0
334,1774128931.370502,42.0,30.5,6.223173970161937,18.0,4722.676001555816,100.0
335,1774128931.442885,42.0,30.5,4.42214347464837,18.0,4722.676001555816,100.0
336,1774128931.446886,42.0,30.5,5.4686448301872765,18.0,4722.676001555816,100.0
337,1774128931.516947,42.0,30.5,6.482197089169809,18.0,4722.676001555816,100.0
338,1774128931.52129,42.0,30.5,5.691520190196318,18.0,4722.676001555816,100.0
339,1774128931.59045,42.0,30.5,4.8770067727627096,18.0,4722.676001555816,100.0
340,1774128931.594424,42.0,30.5,6.041030546186309,18.0,4722.676001555816,100.0
341,1774128931.665702,42.0,30.5,6.476197959942887,18.0,4722.676001555816,100.0
342,1774128931.669689,42.0,30.5,5.038608715650782,18.0,4722.676001555816,100.0
343,1774128931.738246,42.0,30.5,5.03733660844749,18.0,4722.676001555816,100.0
344,1774128931.742511,42.0,30.5,5.954546989826905,18.0,4722.676001555816,100.0
345,1774128931.812929,42.0,30.5,5.901375404355839,18.0,4722.676001555816,100.0
346,1774128931.816989,42.0,30.5,5.050216936561673,18.0,4722.676001555816,100.0
347,1774128931.888792,42.0,30.5,7.923204816106739,18.0,4722.676001555816,100.0
348,1774128931.893148,42.0,30.5,7.806475541530712,18.0,4722.676001555816,100.0
349,1774128931.966006,42.0,30.5,6.292770564369617,18.0,4722.676001555816,100.0
350,1774128931.970181,42.0,30.5,5.550980170066966,18.0,4722.676001555816,100.0
351,1774128932.043318,42.0,30.5,4.9728372255004905,18.0,4722.676001555816,100.0
352,1774128932.047657,42.0,30.5,4.0986601761918795,18.0,4722.676001555816,100.0
353,1774128932.119809,42.0,30.5,4.5081377601943915,18.0,4722.676001555816,100.0
354,1774128932.123943,42.0,30.5,5.4843860270513956,18.0,4722.676001555816,100.0
355,1774128932.285758,42.0,30.5,5.317980482673177,18.0,4722.676001555816,100.0
356,1774128932.290716,42.0,30.5,6.82707195883278,18.0,4722.676001555816,100.0
357,1774128932.407237,42.0,30.5,5.317408558796876,18.0,4722.676001555816,100.0
358,1774128932.411399,42.0,30.5,5.647999786846242,18.0,4722.676001555816,100.0
359,1774128932.487025,42.0,30.5,4.961501445668383,18.0,4722.676001555816,100.0
360,1774128932.492219,42.0,30.5,6.485376532489664,18.0,4722.676001555816,100.0
361,1774128932.599002,42.0,30.5,4.781856714172712,18.0,4722.676001555816,100.0
362,1774128932.604098,42.0,30.5,4.065421067207919,18.0,4722.676001555816,100.0
363,1774128932.729573,42.0,30.5,5.422490286749406,18.0,4722.676001555816,100.0
364,1774128932.733529,42.0,30.5,4.887318549855403,18.0,4722.676001555816,100.0
365,1774128932.809616,42.0,30.5,4.638533278622403,18.0,4722.676001555816,100.0
366,1774128932.814982,42.0,30.5,5.801182517826186,18.0,4722.676001555816,100.0
367,1774128932.960487,42.0,30.5,5.058193017304182,18.0,4722.676001555816,100.0
368,1774128932.96559,42.0,30.5,5.28233772437973,18.0,4722.676001555816,100.0
369,1774128933.052683,42.0,30.5,5.189255143080173,18.0,4722.676001555816,100.0
370,1774128933.056983,42.0,30.5,6.387657410914173,18.0,4722.676001555816,100.0
371,1774128933.194854,42.0,30.5,5.269051189272041,18.0,4722.676001555816,100.0
372,1774128933.199707,42.0,30.5,4.800568693262532,18.0,4722.676001555816,100.0
373,1774128933.343261,42.0,30.5,4.112902649599191,18.0,4722.676001555816,100.0
374,1774128933.347204,42.0,30.5,4.433499828220979,18.0,4722.676001555816,100.0
375,1774128933.417739,42.0,30.5,3.746833331942033,18.0,4722.676001555816,100.0
376,1774128933.421766,42.0,30.5,6.046651325161733,18.0,4722.676001555816,100.0
377,1774128933.494379,42.0,30.5,4.235511945266486,18.0,4722.676001555816,100.0
378,1774128933.498617,42.0,30.5,4.370221829379519,18.0,4722.676001555816,100.0
379,1774128933.568875,42.0,30.5,3.160819914629659,18.0,4722.676001555816,100.0
380,1774128933.573158,42.0,30.5,4.0026872302772,18.0,4722.676001555816,100.0
381,1774128933.651797,42.0,30.5,3.571479134960167,18.0,4722.676001555816,100.0
382,1774128933.656307,42.0,30.5,3.167788601686183,18.0,4722.676001555816,100.0
383,1774128933.769283,42.0,30.5,3.3729812332425833,18.0,4722.676001555816,100.0
384,1774128933.774046,42.0,30.5,2.7775204992527645,18.0,4722.676001555816,100.0
385,1774128933.914704,42.0,30.5,2.730069920738381,18.0,4722.676001555816,100.0
386,1774128933.919995,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
387,1774128933.993198,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
388,1774128933.997112,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
389,1774128934.068723,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
390,1774128934.072749,42.0,30.5,2.66652190125096,18.0,4722.676001555816,100.0
391,1774128934.142762,42.0,30.5,2.7228142907987074,18.0,4722.676001555816,100.0
392,1774128934.147298,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
393,1774128934.222005,42.0,30.5,2.8027043932882028,18.0,4722.676001555816,100.0
394,1774128934.226563,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
395,1774128934.303779,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
396,1774128934.308749,42.0,30.5,2.6484740259581714,18.0,4722.676001555816,100.0
397,1774128934.44555,42.0,30.5,2.884083415991741,18.0,4722.676001555816,100.0
398,1774128934.449923,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
399,1774128934.521722,42.0,30.5,2.5917276932441133,18.0,4722.676001555816,100.0
400,1774128934.525955,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
401,1774128934.599572,42.0,30.5,2.858732295319272,18.0,4722.676001555816,100.0
402,1774128934.604003,42.0,30.5,2.6703364997269157,18.0,4722.676001555816,100.0
403,1774128934.672987,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
404,1774128934.677158,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
405,1774128934.746277,42.0,30.5,2.645313205556563,18.0,4722.676001555816,100.0
406,1774128934.750309,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
407,1774128934.819535,42.0,30.5,2.7539950220335436,18.0,4722.676001555816,100.0
408,1774128934.823487,42.0,30.5,2.596040705408004,18.0,4722.676001555816,100.0
409,1774128934.890234,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
410,1774128934.894206,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
411,1774128934.968684,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
412,1774128934.972765,42.0,30.5,2.764758630253604,18.0,4722.676001555816,100.0
413,1774128935.045386,42.0,30.5,2.846111302856858,18.0,4722.676001555816,100.0
414,1774128935.049591,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
415,1774128935.179143,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
416,1774128935.183555,42.0,30.5,2.696097956417671,18.0,4722.676001555816,100.0
417,1774128935.292553,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
418,1774128935.297249,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
419,1774128935.40638,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
420,1774128935.411208,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
421,1774128935.485698,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
422,1774128935.489953,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
423,1774128935.55818,42.0,30.5,2.612771472377881,18.0,4722.676001555816,100.0
424,1774128935.562542,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
425,1774128935.632972,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
426,1774128935.636961,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
427,1774128935.709795,42.0,30.5,2.7349371648605407,18.0,4722.676001555816,100.0
428,1774128935.714171,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
429,1774128935.826676,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
430,1774128935.83111,42.0,30.5,2.8940076786943365,18.0,4722.676001555816,100.0
431,1774128935.912026,42.0,30.5,2.7759618428491395,18.0,4722.676001555816,100.0
432,1774128935.916935,42.0,30.5,2.957422714874373,18.0,4722.676001555816,100.0
433,1774128936.013522,42.0,30.5,2.6160205643779912,18.0,4722.676001555816,100.0
434,1774128936.018987,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
435,1774128936.094923,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
436,1774128936.099159,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
437,1774128936.189562,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
438,1774128936.194543,42.0,30.5,2.814647510717977,18.0,4722.676001555816,100.0
439,1774128936.375829,42.0,30.5,2.881974710472329,18.0,4722.676001555816,100.0
440,1774128936.380559,42.0,30.5,2.582665020251858,18.0,4722.676001555816,100.0
441,1774128936.450622,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
442,1774128936.454564,42.0,30.5,2.579181905493044,18.0,4722.676001555816,100.0
443,1774128936.525735,42.0,30.5,2.9640363521306985,18.0,4722.676001555816,100.0
444,1774128936.530113,42.0,30.5,2.5878098790512842,18.0,4722.676001555816,100.0
445,1774128936.601553,42.0,30.5,2.7995857927495704,18.0,4722.676001555816,100.0
446,1774128936.605702,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
447,1774128936.676882,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
448,1774128936.680919,42.0,30.5,2.7303523618303176,18.0,4722.676001555816,100.0
449,1774128936.808223,42.0,30.5,2.655913577578624,18.0,4722.676001555816,100.0
450,1774128936.813087,42.0,30.5,2.7524192007426005,18.0,4722.676001555816,100.0
451,1774128936.914507,42.0,30.5,2.5837550944556766,18.0,4722.676001555816,100.0
452,1774128936.919112,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
453,1774128937.016763,42.0,30.5,2.738764055581759,18.0,4722.676001555816,100.0
454,1774128937.021572,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
455,1774128937.145619,42.0,30.5,2.6586589206307414,18.0,4722.676001555816,100.0
456,1774128937.151111,42.0,30.5,2.703920599622101,18.0,4722.676001555816,100.0
457,1774128937.231314,42.0,30.5,2.5905682870967643,18.0,4722.676001555816,100.0
458,1774128937.236223,42.0,30.5,2.7479414595517246,18.0,4722.676001555816,100.0
459,1774128937.308232,42.0,30.5,2.6625926894611007,18.0,4722.676001555816,100.0
460,1774128937.312396,42.0,30.5,2.7787782064242004,18.0,4722.676001555816,100.0
461,1774128937.379,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
462,1774128937.382911,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
463,1774128937.454646,42.0,30.5,2.687586689389328,18.0,4722.676001555816,100.0
464,1774128937.458699,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
465,1774128937.529129,42.0,30.5,2.5913860336404886,18.0,4722.676001555816,100.0
466,1774128937.533257,42.0,30.5,2.608343250391226,18.0,4722.676001555816,100.0
467,1774128937.602889,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
468,1774128937.607215,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
469,1774128937.673219,42.0,30.5,2.658699778933428,18.0,4722.676001555816,100.0
470,1774128937.677211,42.0,30.5,2.6663380890611283,18.0,4722.676001555816,100.0
471,1774128937.744608,42.0,30.5,2.616920047768473,18.0,4722.676001555816,100.0
472,1774128937.748656,42.0,30.5,3.0207880280478774,18.0,4722.676001555816,100.0
473,1774128937.819266,42.0,30.5,2.8421867665094305,18.0,4722.676001555816,100.0
474,1774128937.823295,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
475,1774128937.891022,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
476,1774128937.895507,42.0,30.5,2.612782875612602,18.0,4722.676001555816,100.0
477,1774128937.964059,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
478,1774128937.968388,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
479,1774128938.048547,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
480,1774128938.05243,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
481,1774128938.131003,42.0,30.5,2.5937973062737374,18.0,4722.676001555816,100.0
482,1774128938.135154,42.0,30.5,2.7332165504545594,18.0,4722.676001555816,100.0
483,1774128938.205358,42.0,30.5,2.8612679270435426,18.0,4722.676001555816,100.0
484,1774128938.209503,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
485,1774128938.278284,42.0,30.5,2.6974787050868168,18.0,4722.676001555816,100.0
486,1774128938.282194,42.0,30.5,2.823151843175028,18.0,4722.676001555816,100.0
487,1774128938.353281,42.0,30.5,2.6784056454460154,18.0,4722.676001555816,100.0
488,1774128938.357874,42.0,30.5,2.7566119031631073,18.0,4722.676001555816,100.0
489,1774128938.425754,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
490,1774128938.429647,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
491,1774128938.500821,42.0,30.5,2.5754311271923678,18.0,4722.676001555816,100.0
492,1774128938.504691,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
493,1774128938.573927,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
494,1774128938.578373,42.0,30.5,2.716119749307905,18.0,4722.676001555816,100.0
495,1774128938.649314,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
496,1774128938.653361,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
497,1774128938.720486,42.0,30.5,2.7483148920962783,18.0,4722.676001555816,100.0
498,1774128938.724903,42.0,30.5,2.603525779660603,18.0,4722.676001555816,100.0
499,1774128938.794022,42.0,30.5,2.7186979722406717,18.0,4722.676001555816,100.0
500,1774128938.79823,42.0,30.5,2.8151895171436716,18.0,4722.676001555816,100.0
501,1774128938.868785,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
502,1774128938.872876,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
503,1774128938.947265,42.0,30.5,2.82909746511788,18.0,4722.676001555816,100.0
504,1774128938.951547,42.0,30.5,2.5742253338519387,18.0,4722.676001555816,100.0
505,1774128939.02293,42.0,30.5,2.758639436462492,18.0,4722.676001555816,100.0
506,1774128939.02699,42.0,30.5,2.7872392743083587,18.0,4722.676001555816,100.0
507,1774128939.098443,42.0,30.5,2.8862269217921406,18.0,4722.676001555816,100.0
508,1774128939.102894,42.0,30.5,3.051350037908252,18.0,4722.676001555816,100.0
509,1774128939.185769,42.0,30.5,2.9434305081156737,18.0,4722.676001555816,100.0
510,1774128939.190179,42.0,30.5,3.3224251748309452,18.0,4722.676001555816,100.0
511,1774128939.258313,42.0,30.5,3.144279196829321,18.0,4722.676001555816,100.0
512,1774128939.262447,42.0,30.5,3.4093206739480046,18.0,4722.676001555816,100.0
513,1774128939.329545,42.0,30.5,3.6870656904284034,18.0,4722.676001555816,100.0
514,1774128939.333693,42.0,30.5,4.321795404900337,18.0,4722.676001555816,100.0
515,1774128939.402161,42.0,30.5,4.417196624226448,18.0,4722.676001555816,100.0
516,1774128939.406439,42.0,30.5,3.8755171540636186,18.0,4722.676001555816,100.0
517,1774128939.521976,42.0,30.5,4.233092806375854,18.0,4722.676001555816,100.0
518,1774128939.526136,42.0,30.5,5.998257744294534,18.0,4722.676001555816,100.0
519,1774128939.597701,42.0,30.5,4.980146976281796,18.0,4722.676001555816,100.0
520,1774128939.60209,42.0,30.5,4.5486393277183215,18.0,4722.676001555816,100.0
521,1774128939.680974,42.0,30.5,8.6367882696281,18.0,4722.676001555816,100.0
522,1774128939.685383,42.0,30.5,4.761027418198853,18.0,4722.676001555816,100.0
523,1774128939.756145,42.0,30.5,6.199098756968837,18.0,4722.676001555816,100.0
524,1774128939.760188,42.0,30.5,4.737676959988686,18.0,4722.676001555816,100.0
525,1774128939.837672,42.0,30.5,6.370452684938524,18.0,4722.676001555816,100.0
526,1774128939.841981,42.0,30.5,9.151061916905165,18.0,4722.676001555816,100.0
527,1774128939.911498,42.0,30.5,8.490749197943034,18.0,4722.676001555816,100.0
528,1774128939.915673,42.0,30.5,5.243010211680007,18.0,4722.676001555816,100.0
529,1774128939.986494,42.0,30.5,5.022722042371074,18.0,4722.676001555816,100.0
530,1774128939.991048,42.0,30.5,6.630566493360562,18.0,4722.676001555816,100.0
531,1774128940.059623,42.0,30.5,4.680634526352794,18.0,4722.676001555816,100.0
532,1774128940.063858,42.0,30.5,8.608846900482877,18.0,4722.676001555816,100.0
533,1774128940.137011,42.0,30.5,5.372163914074977,18.0,4722.676001555816,100.0
534,1774128940.141217,42.0,30.5,7.29331553454308,18.0,4722.676001555816,100.0
535,1774128940.208184,42.0,30.5,6.181377093009714,18.0,4722.676001555816,100.0
536,1774128940.212135,42.0,30.5,5.243763789335151,18.0,4722.676001555816,100.0
537,1774128940.281197,42.0,30.5,6.546947060756888,18.0,4722.676001555816,100.0
538,1774128940.285173,42.0,30.5,5.777869939512559,18.0,4722.676001555816,100.0
539,1774128940.357115,42.0,30.5,4.400024537415776,18.0,4722.676001555816,100.0
540,1774128940.362091,42.0,30.5,6.061518651054336,18.0,4722.676001555816,100.0
541,1774128940.457152,42.0,30.5,4.524702487676088,18.0,4722.676001555816,100.0
542,1774128940.46293,42.0,30.5,7.102875259863571,18.0,4722.676001555816,100.0
543,1774128940.550684,42.0,30.5,4.772757519217847,18.0,4722.676001555816,100.0
544,1774128940.555628,42.0,30.5,4.118571091804684,18.0,4722.676001555816,100.0
545,1774128940.633954,42.0,30.5,13.191754878768098,18.0,4722.676001555816,100.0
546,1774128940.637967,42.0,30.5,6.4302721391954805,18.0,4722.676001555816,100.0
547,1774128940.710127,42.0,30.5,4.732170101673081,18.0,4722.676001555816,100.0
548,1774128940.714224,42.0,30.5,5.537880228037492,18.0,4722.676001555816,100.0
549,1774128940.785971,42.0,30.5,4.915691164344476,18.0,4722.676001555816,100.0
550,1774128940.789915,42.0,30.5,6.104203657689895,18.0,4722.676001555816,100.0
551,1774128941.062214,42.0,30.5,5.201153768302038,18.0,4722.676001555816,100.0
552,1774128941.068012,42.0,30.5,5.479166320687411,18.0,4722.676001555816,100.0
553,1774128941.189108,42.0,30.5,4.289868439766933,18.0,4722.676001555816,100.0
554,1774128941.193583,42.0,30.5,5.0279607158547845,18.0,4722.676001555816,100.0
555,1774128941.263667,42.0,30.5,4.947308001314379,18.0,4722.676001555816,100.0
556,1774128941.26838,42.0,30.5,5.816209517532526,18.0,4722.676001555816,100.0
557,1774128941.336991,42.0,30.5,5.9257683492761695,18.0,4722.676001555816,100.0
558,1774128941.341398,42.0,30.5,5.845642704262393,18.0,4722.676001555816,100.0
559,1774128941.412302,42.0,30.5,4.8940199278482535,18.0,4722.676001555816,100.0
560,1774128941.416398,42.0,30.5,5.829127009973785,18.0,4722.676001555816,100.0
561,1774128941.485903,42.0,30.5,4.99328237523015,18.0,4722.676001555816,100.0
562,1774128941.490456,42.0,30.5,3.7830945007838728,18.0,4722.676001555816,100.0
563,1774128941.560812,42.0,30.5,4.498061083851867,18.0,4722.676001555816,100.0
564,1774128941.564808,42.0,30.5,5.697753373551916,18.0,4722.676001555816,100.0
565,1774128941.633657,42.0,30.5,4.267949539783527,18.0,4722.676001555816,100.0
566,1774128941.637686,42.0,30.5,5.810838011447725,18.0,4722.676001555816,100.0
567,1774128941.709262,42.0,30.5,10.220012430760255,18.0,4722.676001555816,100.0
568,1774128941.71398,42.0,30.5,6.838601173503917,18.0,4722.676001555816,100.0
569,1774128941.78766,42.0,30.5,9.427151129687683,18.0,4722.676001555816,100.0
570,1774128941.791703,42.0,30.5,5.732310433830138,18.0,4722.676001555816,100.0
571,1774128941.860493,42.0,30.5,5.275832312682559,18.0,4722.676001555816,100.0
572,1774128941.864643,42.0,30.5,3.9852303222041345,18.0,4722.676001555816,100.0
573,1774128941.93221,42.0,30.5,4.957477590940037,18.0,4722.676001555816,100.0
574,1774128941.936137,42.0,30.5,5.558131784818864,18.0,4722.676001555816,100.0
575,1774128942.005248,42.0,30.5,4.5294717099041035,18.0,4722.676001555816,100.0
576,1774128942.009395,42.0,30.5,11.213553589429642,18.0,4722.676001555816,100.0
577,1774128942.08018,42.0,30.5,5.046654131677953,18.0,4722.676001555816,100.0
578,1774128942.084264,42.0,30.5,4.574510446883027,18.0,4722.676001555816,100.0
579,1774128942.154276,42.0,30.5,8.013522894451134,18.0,4722.676001555816,100.0
580,1774128942.158208,42.0,30.5,4.305804390405337,18.0,4722.676001555816,100.0
581,1774128942.24685,42.0,30.5,4.946458964012731,18.0,4722.676001555816,100.0
582,1774128942.250915,42.0,30.5,5.821039276388538,18.0,4722.676001555816,100.0
583,1774128942.319472,42.0,30.5,4.685441114820165,18.0,4722.676001555816,100.0
584,1774128942.323697,42.0,30.5,3.693808455872754,18.0,4722.676001555816,100.0
585,1774128942.394111,42.0,30.5,5.1010492803152205,18.0,4722.676001555816,100.0
586,1774128942.398047,42.0,30.5,5.034104648041221,18.0,4722.676001555816,100.0
587,1774128942.469159,42.0,30.5,5.884327403694655,18.0,4722.676001555816,100.0
588,1774128942.473348,42.0,30.5,6.527186638857154,18.0,4722.676001555816,100.0
589,1774128942.545467,42.0,30.5,4.528765181469655,18.0,4722.676001555816,100.0
590,1774128942.54946,42.0,30.5,6.5388352371725444,18.0,4722.676001555816,100.0
591,1774128942.620937,42.0,30.5,5.217386397962086,18.0,4722.676001555816,100.0
592,1774128942.625482,42.0,30.5,5.911091728414331,18.0,4722.676001555816,100.0
593,1774128942.694389,42.0,30.5,4.817395260508528,18.0,4722.676001555816,100.0
594,1774128942.699195,42.0,30.5,4.951055798704556,18.0,4722.676001555816,100.0
595,1774128942.939571,42.0,30.5,4.378138154246051,18.0,4722.676001555816,100.0
596,1774128942.944053,42.0,30.5,5.959151779849012,18.0,4722.676001555816,100.0
597,1774128943.128117,42.0,30.5,5.623384118076879,18.0,4722.676001555816,100.0
598,1774128943.132363,42.0,30.5,6.77827390321703,18.0,4722.676001555816,100.0
599,1774128943.206418,42.0,30.5,5.862504409775943,18.0,4722.676001555816,100.0
600,1774128943.210708,42.0,30.5,4.9099449128937955,18.0,4722.676001555816,100.0
601,1774128943.281968,42.0,30.5,4.585355595291591,18.0,4722.676001555816,100.0
602,1774128943.286007,42.0,30.5,6.665286908057386,18.0,4722.676001555816,100.0
603,1774128943.357916,42.0,30.5,4.499194777368243,18.0,4722.676001555816,100.0
604,1774128943.362242,42.0,30.5,4.170381883008423,18.0,4722.676001555816,100.0
605,1774128943.431933,42.0,30.5,4.87654534767653,18.0,4722.676001555816,100.0
606,1774128943.435891,42.0,30.5,3.8801771541999517,18.0,4722.676001555816,100.0
607,1774128943.517928,42.0,30.5,6.389037427816728,18.0,4722.676001555816,100.0
608,1774128943.521952,42.0,30.5,7.375623750818749,18.0,4722.676001555816,100.0
609,1774128943.593389,42.0,30.5,9.046423800956683,18.0,4722.676001555816,100.0
610,1774128943.597297,42.0,30.5,4.086593761336107,18.0,4722.676001555816,100.0
611,1774128943.666633,42.0,30.5,4.6676497453453285,18.0,4722.676001555816,100.0
612,1774128943.670706,42.0,30.5,5.359963590121262,18.0,4722.676001555816,100.0
613,1774128943.736199,42.0,30.5,5.002841207034385,18.0,4722.676001555816,100.0
614,1774128943.740407,42.0,30.5,7.0933103942826685,18.0,4722.676001555816,100.0
615,1774128943.808651,42.0,30.5,3.618505961860181,18.0,4722.676001555816,100.0
616,1774128943.812893,42.0,30.5,5.15576447936848,18.0,4722.676001555816,100.0
617,1774128943.880784,42.0,30.5,5.176750853932557,18.0,4722.676001555816,100.0
618,1774128943.884754,42.0,30.5,4.609999203514279,18.0,4722.676001555816,100.0
619,1774128943.953699,42.0,30.5,4.815592647889001,18.0,4722.676001555816,100.0
620,1774128943.957697,42.0,30.5,5.0584023850271915,18.0,4722.676001555816,100.0
621,1774128944.031771,42.0,30.5,6.418750501092419,18.0,4722.676001555816,100.0
622,1774128944.035763,42.0,30.5,4.824082140588941,18.0,4722.676001555816,100.0
623,1774128944.106421,42.0,30.5,3.8775345235444103,18.0,4722.676001555816,100.0
624,1774128944.110341,42.0,30.5,4.176657323525334,18.0,4722.676001555816,100.0
625,1774128944.18043,42.0,30.5,4.031169178145394,18.0,4722.676001555816,100.0
626,1774128944.184613,42.0,30.5,5.960951050068203,18.0,4722.676001555816,100.0
